Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-01	0.256	2.7e-07	0.256	2.7e-07	0.0	0.0	0.0	0.0
2020-02-02	0.513	5.3e-07	0.769	8e-07	0.0	0.0	0.0	0.0
2020-02-03	1.025	1.07e-06	1.794	1.87e-06	0.0	0.0	0.0	0.0
2020-02-04	2.05	2.14e-06	3.844	4.01e-06	0.0	0.0	0.0	0.0
2020-02-05	3.562	3.71e-06	7.406	7.72e-06	0.0	0.0	0.0	0.0
2020-02-06	7.124	7.43e-06	14.53	1.515e-05	0.0	0.0	0.0	0.0
2020-02-07	10.686	1.114e-05	25.216	2.63e-05	0.0	0.0	0.0	0.0
2020-02-08	21.372	2.229e-05	46.589	4.858e-05	0.0	0.0	0.0	0.0
2020-02-09	35.621	3.715e-05	82.209	8.573e-05	0.0	0.0	0.0	0.0
2020-02-10	53.431	5.572e-05	135.64	0.00014145	0.0	0.0	0.0	0.0
2020-02-11	71.241	7.429e-05	206.881	0.00021574	0.002	0.0	0.002	0.0
2020-02-12	89.052	9.287e-05	295.933	0.00030861	0.003	0.0	0.005	0.0
2020-02-13	106.862	0.00011144	402.795	0.00042005	0.006	1e-08	0.011	1e-08
2020-02-14	124.672	0.00013001	527.467	0.00055006	0.012	1e-08	0.023	2e-08
2020-02-15	149.607	0.00015602	677.074	0.00070608	0.021	2e-08	0.044	5e-08
2020-02-16	178.103	0.00018573	855.177	0.00089181	0.043	4e-08	0.087	9e-08
2020-02-17	213.724	0.00022288	1068.9	0.00111469	0.064	7e-08	0.151	1.6e-07
2020-02-18	256.468	0.00026746	1325.369	0.00138215	0.128	1.3e-07	0.28	2.9e-07
2020-02-19	331.272	0.00034546	1656.641	0.00172761	0.214	2.2e-07	0.493	5.1e-07
2020-02-20	466.63	0.00048662	2123.271	0.00221423	0.321	3.3e-07	0.814	8.5e-07
2020-02-21	673.23	0.00070207	2796.5	0.0029163	0.427	4.5e-07	1.241	1.29e-06
2020-02-22	830.435	0.00086601	3626.936	0.00378231	0.534	5.6e-07	1.776	1.85e-06
2020-02-23	1039.647	0.00108419	4666.583	0.0048665	0.641	6.7e-07	2.417	2.52e-06
2020-02-24	1265.957	0.00132019	5932.54	0.00618669	0.748	7.8e-07	3.165	3.3e-06
2020-02-25	1538.336	0.00160424	7470.875	0.00779093	0.898	9.4e-07	4.062	4.24e-06
2020-02-26	1851.56	0.00193088	9322.435	0.00972181	1.069	1.11e-06	5.131	5.35e-06
2020-02-27	2266.184	0.00236327	11588.619	0.01208507	1.282	1.34e-06	6.413	6.69e-06
2020-02-28	2798.831	0.00291873	14387.449	0.01500381	1.539	1.6e-06	7.952	8.29e-06
2020-02-29	3442.851	0.00359034	17830.301	0.01859415	1.988	2.07e-06	9.94	1.037e-05
2020-03-01	4145.528	0.00432312	21975.828	0.02291727	2.8	2.92e-06	12.74	1.329e-05
2020-03-02	4970.264	0.00518319	26946.092	0.02810046	4.039	4.21e-06	16.779	1.75e-05
2020-03-03	5837.744	0.00608783	32783.836	0.03418829	4.983	5.2e-06	21.762	2.269e-05
2020-03-04	6787.39	0.00707816	39571.226	0.04126645	6.238	6.51e-06	27.999	2.92e-05
2020-03-05	7847.46	0.00818364	47418.686	0.0494501	7.596	7.92e-06	35.595	3.712e-05
2020-03-06	9053.574	0.00944143	56472.26	0.05889152	9.23	9.63e-06	44.825	4.675e-05
2020-03-07	10220.743	0.0106586	66693.002	0.06955012	11.109	1.159e-05	55.935	5.833e-05
2020-03-08	11195.798	0.01167542	77888.8	0.08122555	13.597	1.418e-05	69.532	7.251e-05
2020-03-09	12085.601	0.01260335	89974.401	0.09382889	16.793	1.751e-05	86.325	9.002e-05
2020-03-10	13121.448	0.01368357	103095.849	0.10751246	20.657	2.154e-05	106.982	0.00011156
2020-03-11	14464.821	0.01508449	117560.669	0.12259695	24.873	2.594e-05	131.855	0.0001375
2020-03-12	16073.923	0.01676253	133634.592	0.13935948	29.822	3.11e-05	161.677	0.0001686
2020-03-13	17732.181	0.01849183	151366.773	0.1578513	35.026	3.653e-05	196.703	0.00020513
2020-03-14	18522.721	0.01931623	169889.494	0.17716754	40.724	4.247e-05	237.427	0.0002476
2020-03-15	19235.134	0.02005916	189124.628	0.1972267	47.085	4.91e-05	284.512	0.0002967
2020-03-16	19591.34	0.02043063	208715.968	0.21765733	54.321	5.665e-05	338.834	0.00035335
2020-03-17	19947.546	0.0208021	228663.514	0.23845943	61.324	6.395e-05	400.158	0.0004173
2020-03-18	19947.546	0.0208021	248611.06	0.25926152	67.175	7.005e-05	467.333	0.00048735
2020-03-19	19769.443	0.02061636	268380.503	0.27987789	72.514	7.562e-05	539.846	0.00056297
2020-03-20	19591.34	0.02043063	287971.842	0.30030852	78.729	8.21e-05	618.575	0.00064507
2020-03-21	19413.237	0.0202449	307385.079	0.32055341	86.789	9.051e-05	705.364	0.00073558
2020-03-22	19057.031	0.01987343	326442.11	0.34042684	96.444	0.00010058	801.808	0.00083616
2020-03-23	18700.824	0.01950197	345142.934	0.35992881	106.393	0.00011095	908.201	0.00094711
2020-03-24	18344.618	0.0191305	363487.552	0.37905931	111.136	0.0001159	1019.337	0.00106301
2020-03-25	17810.309	0.0185733	381297.861	0.39763261	115.411	0.00012035	1134.748	0.00118336
2020-03-26	17276.0	0.0180161	398573.861	0.41564871	117.548	0.00012258	1252.296	0.00130594
2020-03-27	16741.69	0.0174589	415315.551	0.43310761	119.685	0.00012481	1371.981	0.00143076
2020-03-28	16385.484	0.01708744	431701.036	0.45019505	119.685	0.00012481	1491.666	0.00155557
2020-03-29	16029.278	0.01671597	447730.314	0.46691102	118.617	0.0001237	1610.283	0.00167927
2020-03-30	15673.072	0.0163445	463403.385	0.48325552	117.548	0.00012258	1727.831	0.00180185
2020-03-31	15316.866	0.01597304	478720.251	0.49922856	116.479	0.00012147	1844.31	0.00192332
2020-04-01	14782.556	0.01541584	493502.808	0.5146444	114.342	0.00011924	1958.653	0.00204256
2020-04-02	14248.247	0.01485864	507751.055	0.52950304	112.205	0.00011701	2070.858	0.00215957
2020-04-03	13713.938	0.01430144	521464.993	0.54380448	110.068	0.00011478	2180.925	0.00227436
2020-04-04	13179.629	0.01374424	534644.621	0.55754872	106.862	0.00011144	2287.787	0.0023858
2020-04-05	12645.319	0.01318704	547289.941	0.57073577	103.656	0.0001081	2391.443	0.00249389
2020-04-06	12111.01	0.01262984	559400.951	0.58336561	100.45	0.00010475	2491.893	0.00259865
2020-04-07	11576.701	0.01207265	570977.651	0.59543825	98.313	0.00010252	2590.206	0.00270117
2020-04-08	11042.392	0.01151545	582020.043	0.6069537	96.176	0.0001003	2686.382	0.00280147
2020-04-09	10579.324	0.01103254	592599.367	0.61798624	94.038	9.807e-05	2780.42	0.00289953
2020-04-10	10116.255	0.01054963	602715.622	0.62853588	91.901	9.584e-05	2872.322	0.00299537
2020-04-11	9617.567	0.01002958	612333.189	0.63856546	88.695	9.25e-05	2961.017	0.00308787
2020-04-12	9118.878	0.00950953	621452.067	0.64807499	85.489	8.915e-05	3046.506	0.00317702
2020-04-13	8691.431	0.00906377	630143.498	0.65713876	82.284	8.581e-05	3128.79	0.00326283
2020-04-14	8263.983	0.00861801	638407.481	0.66575677	79.078	8.247e-05	3207.868	0.00334529
2020-04-15	8192.742	0.00854372	646600.223	0.67430049	75.872	7.912e-05	3283.74	0.00342441
2020-04-16	7765.295	0.00809796	654365.518	0.68239845	72.666	7.578e-05	3356.406	0.00350019
2020-04-17	7373.468	0.00768935	661738.986	0.69008779	69.46	7.244e-05	3425.866	0.00357263
2020-04-18	7017.262	0.00731788	668756.248	0.69740567	66.254	6.909e-05	3492.12	0.00364172
2020-04-19	6661.056	0.00694641	675417.303	0.70435209	63.476	6.62e-05	3555.596	0.00370792
2020-04-20	6304.849	0.00657495	681722.152	0.71092704	60.698	6.33e-05	3616.294	0.00377122
2020-04-21	5948.643	0.00620348	687670.796	0.71713052	57.705	6.018e-05	3673.999	0.00383139
2020-04-22	5592.437	0.00583202	693263.233	0.72296253	54.713	5.706e-05	3728.712	0.00388845
2020-04-23	5236.231	0.00546055	698499.463	0.72842308	52.149	5.438e-05	3780.861	0.00394283
2020-04-24	4880.025	0.00508908	703379.488	0.73351217	49.584	5.171e-05	3830.445	0.00399454
2020-04-25	4523.818	0.00471762	707903.307	0.73822979	49.156	5.126e-05	3879.601	0.0040458
2020-04-26	4167.612	0.00434615	712070.919	0.74257594	46.592	4.859e-05	3926.193	0.00409439
2020-04-27	3918.268	0.00408613	715989.187	0.74666206	44.241	4.614e-05	3970.434	0.00414053
2020-04-28	3740.165	0.00390039	719729.352	0.75056246	42.104	4.391e-05	4012.537	0.00418443
2020-04-29	3562.062	0.00371466	723291.413	0.75427712	39.966	4.168e-05	4052.504	0.00422611
2020-04-30	3383.959	0.00352893	726675.372	0.75780604	37.829	3.945e-05	4090.333	0.00426556
2020-05-01	3205.856	0.00334319	729881.228	0.76114924	35.692	3.722e-05	4126.025	0.00430278
2020-05-02	3027.753	0.00315746	732908.98	0.7643067	33.555	3.499e-05	4159.579	0.00433778
2020-05-03	2849.649	0.00297173	735758.63	0.76727843	31.417	3.276e-05	4190.997	0.00437054
2020-05-04	2671.546	0.002786	738430.176	0.77006442	29.28	3.053e-05	4220.277	0.00440107
2020-05-05	2493.443	0.00260026	740923.619	0.77266468	27.143	2.831e-05	4247.42	0.00442938
2020-05-06	2315.34	0.00241453	743238.959	0.77507921	25.006	2.608e-05	4272.426	0.00445546
2020-05-07	2137.237	0.0022288	745376.197	0.77730801	23.51	2.452e-05	4295.935	0.00447997
2020-05-08	2030.375	0.00211736	747406.572	0.77942537	22.441	2.34e-05	4318.376	0.00450337
2020-05-09	1923.513	0.00200592	749330.085	0.78143128	21.372	2.229e-05	4339.748	0.00452566
2020-05-10	1816.652	0.00189448	751146.737	0.78332576	20.304	2.117e-05	4360.052	0.00454684
2020-05-11	1709.79	0.00178304	752856.526	0.7851088	19.235	2.006e-05	4379.287	0.0045669
2020-05-12	1602.928	0.0016716	754459.454	0.78678039	18.167	1.894e-05	4397.454	0.00458584
2020-05-13	1496.066	0.00156016	755955.52	0.78834055	17.098	1.783e-05	4414.552	0.00460367
2020-05-14	1389.204	0.00144872	757344.724	0.78978927	16.029	1.672e-05	4430.581	0.00462039
2020-05-15	1282.342	0.00133728	758627.066	0.79112654	14.961	1.56e-05	4445.542	0.00463599
2020-05-16	1175.48	0.00122584	759802.547	0.79235238	13.892	1.449e-05	4459.434	0.00465048
2020-05-17	1068.619	0.0011144	760871.165	0.79346678	12.823	1.337e-05	4472.257	0.00466385
2020-05-18	961.757	0.00100296	761832.922	0.79446974	12.182	1.27e-05	4484.439	0.00467655
2020-05-19	854.895	0.00089152	762687.817	0.79536126	11.541	1.204e-05	4495.981	0.00468859
2020-05-20	783.654	0.00081723	763471.47	0.79617848	10.9	1.137e-05	4506.88	0.00469995
2020-05-21	712.412	0.00074293	764183.883	0.79692141	10.259	1.07e-05	4517.139	0.00471065
2020-05-22	641.171	0.00066864	764825.054	0.79759005	9.618	1.003e-05	4526.757	0.00472068
2020-05-23	569.93	0.00059435	765394.984	0.7981844	8.976	9.36e-06	4535.733	0.00473004
2020-05-24	498.689	0.00052005	765893.672	0.79870445	8.335	8.69e-06	4544.068	0.00473874
2020-05-25	427.447	0.00044576	766321.12	0.79915021	7.694	8.02e-06	4551.762	0.00474676
2020-05-26	356.206	0.00037147	766677.326	0.79952168	7.053	7.36e-06	4558.815	0.00475411
2020-05-27	284.965	0.00029717	766962.291	0.79981885	6.412	6.69e-06	4565.227	0.0047608
2020-05-28	213.724	0.00022288	767176.015	0.80004173	5.771	6.02e-06	4570.998	0.00476682
2020-05-29	142.482	0.00014859	767318.497	0.80019032	5.129	5.35e-06	4576.127	0.00477217
2020-05-30	71.241	7.429e-05	767389.738	0.80026461	4.702	4.9e-06	4580.829	0.00477707
2020-05-31	53.431	5.572e-05	767443.169	0.80032033	4.274	4.46e-06	4585.103	0.00478153
2020-06-01	46.307	4.829e-05	767489.476	0.80036862	3.847	4.01e-06	4588.95	0.00478554
2020-06-02	39.183	4.086e-05	767528.659	0.80040948	3.42	3.57e-06	4592.37	0.00478911
2020-06-03	32.059	3.343e-05	767560.717	0.80044291	2.992	3.12e-06	4595.362	0.00479223
2020-06-04	24.934	2.6e-05	767585.652	0.80046891	2.565	2.67e-06	4597.927	0.0047949
2020-06-05	21.372	2.229e-05	767607.024	0.8004912	2.137	2.23e-06	4600.064	0.00479713
2020-06-06	17.81	1.857e-05	767624.834	0.80050978	1.71	1.78e-06	4601.774	0.00479891
2020-06-07	14.248	1.486e-05	767639.083	0.80052463	1.282	1.34e-06	4603.056	0.00480025
2020-06-08	10.686	1.114e-05	767649.769	0.80053578	0.855	8.9e-07	4603.911	0.00480114
2020-06-09	7.124	7.43e-06	767656.893	0.80054321	0.427	4.5e-07	4604.338	0.00480159
2020-06-10	3.562	3.71e-06	767660.455	0.80054692	0.321	3.3e-07	4604.659	0.00480192
2020-06-11	1.781	1.86e-06	767662.236	0.80054878	0.278	2.9e-07	4604.937	0.00480221
2020-06-12	0.891	9.3e-07	767663.127	0.80054971	0.235	2.5e-07	4605.172	0.00480246
2020-06-13	0.356	3.7e-07	767663.483	0.80055008	0.192	2e-07	4605.364	0.00480266
2020-06-14	0.0	0.0	767663.483	0.80055008	0.15	1.6e-07	4605.514	0.00480281
2020-06-15	0.0	0.0	767663.483	0.80055008	0.128	1.3e-07	4605.642	0.00480295
2020-06-16	0.0	0.0	767663.483	0.80055008	0.107	1.1e-07	4605.749	0.00480306
2020-06-17	0.0	0.0	767663.483	0.80055008	0.085	9e-08	4605.834	0.00480315
2020-06-18	0.0	0.0	767663.483	0.80055008	0.064	7e-08	4605.899	0.00480321
2020-06-19	0.0	0.0	767663.483	0.80055008	0.043	4e-08	4605.941	0.00480326
2020-06-20	0.0	0.0	767663.483	0.80055008	0.021	2e-08	4605.963	0.00480328
2020-06-21	0.0	0.0	767663.483	0.80055008	0.011	1e-08	4605.973	0.00480329
2020-06-22	0.0	0.0	767663.483	0.80055008	0.005	1e-08	4605.979	0.0048033
2020-06-23	0.0	0.0	767663.483	0.80055008	0.002	0.0	4605.981	0.0048033
